33.466
39.236
45.006
50.776
56.546
60.008
63.47
68.086
72.702
77.318
81.934
86.55
92.32
98.09
103.86
109.63
115.4
126.94
138.48
150.02
161.56
173.1
184.64
196.18
207.72
219.26
236.57
253.88
271.19
288.5
305.81
323.12
340.43
357.74
375.05
392.36
409.67
432.75
455.83
478.91
507.76
536.61
565.46
594.31
628.93
663.55
698.17
732.79
767.41
802.03
