2.4262121
2.4882586
2.5447998
2.5965297
2.6440129
2.6877139
2.7280197
2.7652559
2.7996986
2.831583
2.8611121
2.8884609
2.9137819
2.9372077
2.9588549
2.9788251
2.9972084
3.0140841
3.0295217
3.0435832
3.0563221
3.0677865
3.0780177
3.0870523
3.0949216
3.1016517
3.1072657
3.1117818
3.1152148
3.1175759
3.1188722
3.1191082
3.1182845
3.1163988
3.1134446
3.1094127
3.10429
3.0980597
3.0907011
3.0821896
3.0724957
