0.0415833
0.0380164
0.0347821
0.0318289
0.0291145
0.0266032
0.0242667
0.0220812
0.0200247
0.0180808
0.0162339
0.0144706
0.0127794
0.0111497
0.0095722
0.0080388
0.0065413
0.0050723
0.0036261
0.0021951
0.0007732
-0.0006449
-0.0020659
-0.0034957
-0.0049407
-0.0064071
-0.0079019
-0.0094316
-0.0110046
-0.0126296
-0.0143144
-0.0160711
-0.0179097
-0.0198443
-0.0218897
-0.0240629
-0.0263848
-0.0288789
-0.031574
-0.0345037
-0.0345037
