0.0620465
0.0565412
0.0517299
0.0474832
0.043701
0.0403058
0.0372362
0.0344427
0.0318844
0.0295291
0.0273488
0.025321
0.0234258
0.0216472
0.0199702
0.0183833
0.0168757
0.0154376
0.0140615
0.0127389
0.0114644
0.0102312
0.0090346
0.0078693
0.0067301
0.005614
0.0045161
0.003433
0.0023611
0.0012963
0.000236
-0.0008237
-0.0018857
-0.0029542
-0.0040319
-0.0051227
-0.0062303
-0.0073586
-0.0085115
-0.0096939
-0.0096939
