2.290816109
2.314513664
2.296868786
2.33117255
2.396985768
2.357073278
2.373043557
2.352327185
2.365559892
2.369308725
2.420368129
2.383242996
2.394252282
2.398803951
2.43798973
2.444952334
2.484072969
2.490723035
2.49732917
2.504709277
2.512035317
2.504709277
2.536074936
2.540814282
2.562638998
2.561867691
2.549445171
2.574899688
2.58021683
2.588515632
2.611539301
2.621038824
2.621038824
2.620311287
2.611539301
2.577181926
2.593013391
2.571084346
2.565718293
2.549445171
2.530517161
2.522523513
2.518502599
2.509599262
2.489894191
2.493205453
2.507157259
2.529720666
2.532108251
2.52332576
2.537657215
2.539236994
2.539236994
2.539236994
2.540025949
2.540814282
2.538447417
2.539236994
2.537657215
2.536866389
2.533696814
2.539236994
2.537657215
2.537657215
2.537657215
2.537657215
