0.04926
0.03715
0.02095
0.002875
-0.01536
-0.03248
-0.04758
-0.06006
-0.06962
-0.07616
-0.07979
-0.08073
-0.07933
-0.07599
-0.07117
-0.06534
-0.05897
-0.0525
-0.04633
-0.0408
-0.03621
-0.03278
-0.03067
-0.02997
-0.03071
-0.03287
-0.0364
-0.04122
-0.04724
-0.0544
-0.06269
-0.07217
-0.083
-0.09551
-0.1102
-0.1278
-0.1493
-0.1761
-0.2099
-0.1899
-0.2025
-0.2159
-0.2299
-0.244
-0.2579
-0.2712
-0.2834
-0.2939
-0.3021
-0.3075
-0.3091
-0.3062
-0.298
-0.2835
-0.2616
-0.2314
-0.1915
-0.1408
-0.07792
-3.276
-0.1785
-0.1785
-0.1785
-0.1785
0
0
