2.280952793
2.303584593
2.285235455
2.318458442
2.383242996
2.342766883
2.3580198
2.336019869
2.349468679
2.353278207
2.404238747
2.368372834
2.379546134
2.385086315
2.423917378
2.431857429
2.470638678
2.4765384
2.480731278
2.485739636
2.48906466
2.477378383
2.503073954
2.500615943
2.513656063
2.503073954
2.479056236
2.490723035
2.481567749
2.474014209
2.479056236
2.469793012
2.448415541
2.426571073
2.396075436
2.339880878
2.332143895
2.288384744
2.26145055
2.224839744
2.187510885
2.162172939
2.144761008
2.126325128
2.103158068
2.105840016
2.117098533
2.136884637
2.138299899
2.129183634
2.143354867
2.144643905
2.144292514
2.144878097
2.144995172
2.145229282
2.142651055
2.143941
2.142181572
2.141124427
