2.290816109
2.318458442
2.304583096
2.341805806
2.407845604
2.367436065
2.381396273
2.3580198
2.369308725
2.370243741
2.418588769
2.379546134
2.388762789
2.392425797
2.430978308
2.43798973
2.4765384
2.484072969
2.489894191
2.49732917
2.502255288
2.493205453
2.520917087
2.519308077
2.533696814
2.521720623
2.495681723
2.50389195
2.48740353
2.470638678
2.464703942
2.440606391
2.400618833
2.35612586
2.300282444
2.213863163
2.174297073
2.095068798
2.032087845
1.957415141
1.940754022
1.93282491
1.930796511
1.923226232
1.907911546
1.911762262
1.952885763
1.995108393
2.007005248
2.004987356
2.023003457
2.027621793
2.028411371
2.031694583
2.031563461
2.032480953
2.030907595
2.031432322
2.029594569
2.028542906
2.0255132
2.031169993
2.029857312
2.029857312
2.029857312
2.029857312
