2.280952793
2.307572635
2.29303968
2.329227024
2.394252282
2.353278207
2.366498419
2.342766883
2.353278207
2.354228326
2.403334996
2.364620484
2.374905755
2.378619779
2.416806237
2.424802726
2.463001814
2.46894663
2.473171394
2.478217662
2.479894108
2.465553921
2.48740353
2.479894108
2.48490665
2.463001814
2.42568729
2.420368129
2.3896798
2.35612586
2.332143895
2.28990504
2.2300144
2.165504552
2.08790562
1.982104309
1.923518459
1.828091398
1.753018641
1.668649772
1.639967117
1.620180009
1.60743591
1.593308531
1.580215054
1.587192303
1.621761662
1.658989691
1.669780141
1.667706821
1.68324584
1.685657938
1.686584122
1.6902803
1.689542157
1.688803468
1.68769441
1.688064233
1.686954355
1.686028515
1.683988644
1.68861871
1.687879339
1.687879339
1.687879339
1.687879339
