2.604153598
2.626225476
2.646942609
2.666374476
2.684586767
2.70164085
2.717594153
2.732501249
2.746412753
2.759376765
2.771438347
2.782639953
2.793021889
2.802622369
2.811476933
2.819620605
2.827086498
2.833906369
2.840111267
2.845731246
2.850795978
2.855335216
2.859378057
2.862954381
2.866093876
2.86882735
2.871186292
2.873203514
2.874912711
2.876349732
2.877552025
2.878558605
2.879411415
2.880154418
2.880834823
2.881502364
2.882209523
2.883013967
2.883974116
2.885155459
2.886625073
2.888455899
2.890724449
2.893513413
2.896908763
2.901002665
2.905892638
2.911682641
2.918480838
2.926403755
2.935572174
2.946115538
2.958168063
2.971873549
2.987380308
3.004846837
3.024437886
3.046326161
3.07069374
3.09773061
3.12763474
