    7.683832528959540        -4.410461774291077         2.208349973776993      
   -4.048232388196141         1.375091636838964         4.496550085982867      
    7.267022700444742         2.336057815517184        -20.48343501992981      
    6.611593660262044         167.1488970152822         494.2099192498830      
   -465.3947315499248        -214.6434783912006        -224.0007588719357      
    199.0213010681260        -287.4996789778187         1351.661797030401      
   -1514.872107305559         365.3041450649856         132.6960091642411      
    480.1464656866751        -714.1683708329982         316.8766139537240      
   -58.23552551988928        -18.30031816708897        -46.22119937097252      
    215.9239762306783        -243.4440750288172         137.4804299173380      
   -119.8814569249141         73.54128252680718         83.54552587923433      
   -89.12176495555970         65.44105591557350         23.91818627207272      
   -105.8599461323577        -79.73720809961817         109.4623748318127      
    5.788251533559421         82.84095957227726        -125.6186351033406      
    64.16291825878790        -12.14685611824929        -10.15822492757343      
   -34.97625237776116         41.12503370821628         4.082757983346938      
    22.74002530291235        -52.00586659709216         13.44222965075576      
   -5.651429795601998         4.830189068148987         7.481761863770168      
   -9.889338116536919         9.089597273111607        -3.907094569761537      
   -6.314588792404725         5.112339769964656        0.3802374093193139      
    3.302820102408992        -6.005079471718048         5.673553133703679      
   8.9029113117368108E-002    9.824492403719198        -10.57187490235444      
   -4.112814330738048        -4.621029524493976        -3.331853305144153      
    4.543450356521342         12.61126834568717        -11.82685215026014      
    5.500151626999949         5.435395069115016        -5.789487788158813      
    2.342806900949471         2.396161953129902        -11.63010304033343      
    4.541327164908647         4.505025214620749        -2.438531255401020      
   0.1190440610468650        -16.15863082550653         8.738188420786308      
   -12.02031241533400         17.75009435187219        -6.544394952581233      
    4.307933480895253        -2.081769411068036         5.539027764806445     
   -166.3482452579417         728.5051141021384        -368.5181537247738      
   -49.93519398838113         57.35366615800977        -44.94508186594285      
    1.677726418533861        -8.110154574950872        -3.926885032735510      
    15.09662802671038        -32.58954240478211         35.53566027014269      
    10.21916361546411        -1.479010063671971        -3.512247788125920      
    7.117357564006033        -12.90379805326846         11.43476500947381      
   -7.381120561378826         1.728864704558133        0.3370090910927854      
   0.8063149531738216       -0.5412768309498177         2.495034571591560      
   -4.566999010518760         6.203189516546589        -5.660838400851146      
   -5.979039667727360       -0.1727797912142701        -3.161075202468177      
   -1.774509126924207        -4.698850978302209         9.491355513532888      
   -1.219952991442089         3.714153530303763         9.968856432579212      
   -14.47576874125898         15.97363454833075        -17.21642926301985      
    13.38516431581099        -3.190771714053504        -145.1477951222026      
    122.2190171685221         48.08245221561209        -50.68891800703294      
    38.60065384401474         10.98116529418566        -11.69122247286605      
    14.87698560878500        -27.64237420199594        0.9724498369124466      
   -2.017069441811639        -9.610727492948241         4.374876018550241      
   -12.66532350290825        -4.505017605061040         3.891471193828982      
    1.049273946502904         2.311250933908677         2.474814506231380      
   0.1334610566613545       -0.2386687145983053         1.812099956664244      
   0.5134591904251171         1.073182372753057        -1.190040824175287      
  -0.6852470803639257        0.3706981706264764        -2.378939240564469      
    2.149568982929042       -0.2236281306170802        0.5106253692188366      
  -0.8286015564398492       -3.8895030103320072E-002   3.0195626254436225E-002 
  -0.4090188645259834       -0.4505591281889510         1.790035144664905      
    1.772228325290838        -1.613162668243958         10119.74697639211      
    18.19235419613020         28.97407864928269        -105.0291517112625      
    110.7985983585315       -0.1148756922395862         6.785603880726867      
   -4.211685376662664         32.14092648859706        -24.55598711604891      
    13.81620199303172         3.659269670450360        -12.40353772916687      
    1.111922146043772         7.456752030044186        -8.135962974341396      
  -0.9087451842735930        0.5687565794723110        -3.946889333600919      
    4.948523560147398        -2.620521479865462        -1.270166798147156      
    1.523731399312807        0.2443866300008079        -2.558575881154097      
  -0.6331440756970925        -3.833973914412167         1.767148209313089      
    3.579530368263363         1.544125323083955        -4.177467671303535      
  -2.8182524196295383E-002   0.8524154861810790       -0.8949418034780148      
    2.958936237547386        -3.156934239534219       -0.1367854209433149      
    5.578896815489514        -1.670809262441406       -0.7931522714582366      
    228.1965387052427        -58.55634822376511         95.59294069631423      
   -96.95539955917849         52.09722228377872        -49.07092519112035      
    21.79382258708628        -30.41538229768506         46.40626628373833      
   -43.38872739683976         42.91835559004915        -34.73350098207514      
    6.351306819059290        0.4124949155262779         8.057762049843015      
   -4.746641718190472         10.57137173475610        -19.01900835587303      
    4.568859786245600        0.9470899410438768         6.908602128846203      
    3.449584904597775        -4.227558533289854        0.1787303544022029      
  -0.2533749817566244        -3.478293514139100         2.285235472285567      
    2.730742481698969         2.272230127414848        -5.710269366547493      
    2.591606381790432         4.034140026970995        -5.960466590996274      
    3.279607523649489        -5.096852125145867         4.530907674324035      
   -1.851112788163641        -1.449991197525389        0.9664949495756026      
   -2.919512362543209         2155.395766674028        -3412.379324886328      
    794.3869605384151         669.7268962240491        -239.4165449647112      
    179.8254045025182        -143.9319242660668         311.7266431989265      
   -519.5328364209388         153.2203542608721         234.2180503672001      
   -239.8601175670283         35.40084199391907        -36.90846366338730      
    39.11418801017955         35.81399676137493        -38.42698349388699      
    76.72357629494576         139.9004188962484        -161.0239768213586      
    40.38937047177129        -24.19191445170059         13.75640624674138      
   -27.94407594437663         40.88709383903589        -20.66432624662961      
    1.263159028017661        -84.85180889526978         65.39383318261909      
    11.57089952924148        -55.41718727472573         111.8409968817136      
   -72.34191011532144         7.279221014539337         2.293882591308100      
   -2.053279242172316         23.55279335844045        -28.62235900286866      
   -10.98868959826054         8.136627635940501         1.817938752535409      
   -3.734623543419715       -0.3207726167657000        0.3719385460052162      
    4.539911084381962        -6.337867854678819         2.658325253250541      
   0.9461180284118766        0.6802033087118846        -1.194977593158355      
   -1.333340909578461        -1.381595601841236        0.4251722204153781      
    13.22488581527891        -9.297831241774817        -4.105773252999824      
    5.113332909051304         2.905011597787762        -2.060248089879395      
    1.973774623941361        -5.510658754799464         1.763900977544084      
    1.326618140047243         3.196754961042034        -5.254345678437378      
    1.506480620653613        0.2560151849129821        0.2719054597230482      
   -2.609305494154086         4.426116371167418        -5.010084532217053      
   -2.879699061095366         6.111943044164235         2.918773390640770      
   -1.276023002435206        -6.794338861235180         3.047479759868394      
   -1.893270595672698         3.916435040971557         1.628774098875054     
   -52.06667555755829        -368.5181537247738         797.9050491045864      
   -202.5065210191313        -162.1800317145873         52.22815508199535      
   -2.390515395703046         9.302692594107578        0.9334572486961363      
   -13.43078899853782         23.92800468394438        -25.18018309024695      
    1.564123573923238         3.364652779242035        -1.427204781119213      
   -4.920431786690058       -0.7387168161541783        -13.86468934568128      
    8.827097285678940        -7.559485071359685         1.079918376670760      
    9.828101650067907        -6.246545680799553        -8.822073919342781      
    10.90514295955150         1.650941722392678         4.468599476552680      
   -2.483079361517166         3.012830295116964        -6.848063673292488      
    10.21780462362997        -6.021581974209442        -3.883263346920409      
   -4.393758995001166       -0.7869174342016465        -6.196414997000677      
    5.228580462447529        -22.62783114886617         34.11739548275556      
  -0.3542269224317769         60.13627162592255         129.7671213369505      
   -318.4391756529411        -33.69464115180217         200.2258442083909      
   -47.57974855106700        -4.783781478591751        -18.52522287127054      
   -5.055040580419208         22.62241900608282        0.5633064839547703      
   -10.55047592947493         14.23375117979914        -10.41667250463358      
    8.013162592085042         9.272630765824823        -1.610423991890189      
    2.727179769815524        -3.820235174142021         8.145259629752518      
   -3.394039924813606       -0.5813549760661540       -0.6675318488636043      
  -0.5614176995173576        -2.319544213758905        0.4078193307567768      
    1.141554119689289       -0.8821122203301900        0.6058963395567641      
  -0.3036207309723329       -0.3867557344608415       -0.8654954630297549      
  -0.4057126291099364        0.2743035262591728       -0.8888548166811421      
   0.3744303045743985        1.8231330385797995E-002  -0.6288442820243108      
   -1.606947482090919         1.180223412928044        -118.5053716541456      
   -54.59671165650312         131.3458168453399         71.74951016049424      
   -144.7127241424634        -12.80393438900425        -6.757268842446388      
    20.88870349552417        -31.76394227898907         34.61097337168098      
   -21.84781711049149        0.8192721873142559         9.797770735544034      
    4.980773277968736        -10.15453118658497         4.313608557104465      
   0.5060251826648183        0.9491006368684464         5.668098014102964      
   -7.570288381752707         1.189201824036618         2.496622899028905      
   0.2565216807074160       -0.6635748751279235         2.267881916236771      
   -2.783744317025970         4.437331543263003        -2.772913763382434      
  -0.7518412846847655        -3.274318923030236         8.284835604859305      
   0.3225384322713220        -4.159955085805831         5.208742348387700      
   -6.249572188925963        -1.854480395774185         3.731856627090264      
  -0.7835356468902861         3.976180700505298       -9.3514517475698611E-002 
   -185.6929829260641         90.22490548383455         27.29391731527250      
   -26.11747558963284        -29.13302933225556         34.85008624632907      
    15.77355507986211        -20.14100003430167        -11.10233831200989      
    15.73273041338630        -37.38509633558201         42.45248756456490      
   -19.40343695180406         14.53479896264978        -20.75934473840287      
    3.215296651285040         2.103219114950819         8.617479719004962      
  -0.5593189799314210         2.705208647162094        -5.885677800185829      
   -4.251950199519093        0.5693820411093821         2.085291213562898      
    2.743490831019979         2.150851765687067        -2.716276430792712      
   -1.128092217550961        0.4464395251285700         3.402863133743360      
   -2.868001052066170        -2.163560064599759         4.678971518130333      
  -0.1809116935396015        0.2725585976405705        -2.001417768610427      
   -1.075500007747177         4.192828438000015        -3.128689488818717      
    3.247600653656541        -941.7166941306680         3241.300790906700      
   -4478.984689113458         2962.181283629850        -748.9016728431104      
   -90.48091782181471        -255.2942163750848         78.46178258946739      
    547.2032841165458        -306.2303012743107        -187.7286506304770      
    274.7384104836978        -98.22170253354540         51.25845699356471      
   -42.84066048516242         6.549092231244159        -4.564627208894501      
   -66.03917061481204         133.2087735031631        -112.3210329090203      
    36.75133784250573        -19.36555088355856       -0.3763024136500419      
   -22.35809506036410         74.29761441430458        -33.11430696992402      
   -5.544148541590541         1.746883489839420        -5.474430354359797      
   -37.71808798785250         74.34203453845090        -73.51065387793925      
    40.13376287074733        -27.38828701953811         3.124348311960649      
    30.64732661553894        -11.26910004415089        -1.153839215689622      
   -3.627567989712191       -0.8131377916260591        -2.402083783002864      
    4.660396679912692         1.406010529405501         7.545130511319271      
   -8.215802579297373         1.774946224372323         1.716047607873923      
   -2.129781307728453         1.695687138125014        -2.393966767991561      
   0.3234821082239688       -0.9747427868816054         4.860112128180113      
   -10.58599678390650         4.073250210028539         3.716246619935853      
   -7.020907064169615        -1.837967211488649         7.490641718642038      
   -1.499415471410937         3.246421891707339       -7.3231681977661292E-002 
   0.8767701954725214        -2.604728676169330        -3.135982993465966      
   -1.155685836375848         3.178765402060919         2.531435898715802      
   -4.801540604880580         6.115904459009299        -6.665117194353295      
    9.033183736004020        -8.644304126696081        -1.412945376417517      
    3.166992767448501         4.583266807637775        -6.606527979372847      
    1.187098775474250         3.961362783541369        0.2968346395003444     
   -14.45863726739159        -49.93519398838113        -202.5065210191313      
    643.8279179593738        -309.9909990607142         1.627984904002488      
    7.517988766252546        -18.72814698071075        -6.108862029528304      
   -14.74473465758973         39.77356816094363         11.98571870287930      
   -19.32376293566837         8.971040447888948        -13.50833861681354      
    2.758663038018522         4.287405869514412       -0.6426656651930088      
   -3.495127510944902         3.674523533887522         4.126709588445548      
   -5.576795218691533         2.103778246370855        -7.952655245155656      
    4.798519183191445         3.784118242714950        -7.022694055855812      
    4.435640574123096         3.034976978953110         1.409656461409255      
   -8.385617807119122         5.674399492503509        -1.397919262041298      
   -3.619684020196880       -0.6609048303714598         2.107658600947802      
    7.308645458956693        -14.36414073955023         8.155059379631624      
   -12.67964317889935         89.02694668913567         39.14583551498880      
   -5.926233687657820        -230.6580957991920         126.2336151215493      
    19.25693462006503        -35.61983205907190         33.11447818471363      
   -3.537628159321301         22.55655760652617        -20.57903622776056      
   -25.07333850116078         5.212992563235032        -1.227252778264151      
    11.57264521074043        -4.964969839126180        -3.576802758617939      
    3.565690010313669        -1.551300881562907       -0.9345509529768063      
   -3.231462583643695         2.874437342606579        -1.587264597473248      
  -0.4225823531542190         1.504987991577415       -0.3185722462165872      
   9.1197087596889492E-002  -0.9006202977468090        0.7805869608695203      
  -2.1941737561298691E-002   0.4945741982688243        -1.249675068419051      
   0.3638174157276952       -0.6923690673563548        0.9871537318071155      
  -0.5761678481990634        0.4080238196946931       -0.1609802004863392      
  -0.5950976310495297        0.7810761734823836         5718.359450306165      
    21.79829386309228        -199.4988859362171         283.5425952101090      
   -217.2322072540040        -9.737368306104347        -17.37996251039183      
    9.059984072277750        -34.78607871388647         30.85457249375275      
    1.059705837009803       -0.3513923763335703         9.425283156656747      
    2.320526530297573        -12.48878797964765         2.710381053943126      
    4.821435493450888        0.8829670641376424        -3.458644932719833      
    2.499703247383351         4.865459675104882        -3.712443846425892      
  -0.5531823761241865        -1.746512310220496        0.6173936689913782      
  -0.4530166677811008         3.768943995611504        -3.399925483770438      
    3.053755151684730        -3.349681453176089         1.699755996028510      
   0.6582484898786964         1.104123577779730        -2.309759250773200      
  -0.6665250703648891         7.046261037330659        -2.642870340536375      
    1.041266241514715        -4.373481939740043        -2.665873818731002      
   -118.5363114896886         100.4183621248214        -176.8521075963592      
    112.9431213962660        -4.701966109696953         25.08887922347545      
   -23.97889385078349         8.426810939978607        -4.264560218941088      
    27.61695324658807        -41.85959029898943         22.87038283841258      
    4.036853523952312        -3.979999920939173         12.68702408648111      
   -10.11480744110906        -1.200979185254287         10.39164857684172      
   -11.56591056064287        -10.76519692660029         11.22111014473132      
   -6.202118987557926         5.481417146850258        -2.088148555387873      
   -2.476451976047889        -2.838771448060447         4.098179399558304      
   0.1776699655343403       -0.3736864139432375         1.342853197591532      
  -0.5592075194695405         1.052381983934973        0.4601689657809396      
   -2.558035584219402         1.668827142544946       -0.7519403812856362      
    1.404601779996261         1.264894008058908       -0.1297858179814230      
    1.605444280482077        -367.6348408267190        -1158.087388764387      
    4627.448030035640        -4422.855795214861         1494.752952759049      
   -374.3429198751443         349.7658329247373        -268.8670074918358      
    63.09032087353622         96.58487197278947        -261.8604968780890      
    60.01897948311694         96.36984933202636         61.67051751838728      
   -26.16064440141020         3.832286986156483        -17.52310295540881      
   -6.141541481856565        -100.1251749521993         86.54932480917580      
    31.80731473523978        -29.03360978296144        -27.21394723313156      
    75.75880643698692        -46.38996223018624        -27.62187784205657      
    66.65178425041030        -47.05947686750311         18.42385166158968      
   -20.76195529026087         18.10274916982621         8.595599027026378      
   -11.37915717953499         29.92546836009996         4.836602750634221      
   -54.03033284617232         13.47702758853242         11.79848336661003      
   -5.850594155825011         6.802702570033436        0.9798757451557569      
    1.676641466133391        -1.226543606585892         2.254502855156627      
   0.1132173985740815        -1.401970938269531        -1.387986513938423      
   -3.668228501524279         6.144852519831961       -0.7656302221449197      
  -0.6270893000674308         2.553467752905043       -0.9340241568535214      
   -4.546331556906106         7.453518632955912         1.046203572780732      
   -2.087673502365297        -4.832833860443488         2.651986516830377      
   0.4414018613013590        -2.479416747801972        0.1119853007242242      
   -4.668101292741469         9.138630398301844        0.1506973160328913      
   -1.015489417690051        -3.397797689480837        -2.712865983386079      
    7.815945918307157        -4.111654981670828         8.700819739861821      
   -11.25573386407180         4.602205708732959         2.321523255012350      
   -2.566008087869700         4.232284335956534        -4.599173988997855      
    5.359731650241896        -9.401203024444392         2.522256680181426     
    26.83100320571176         57.35366615800977        -162.1800317145873      
   -309.9909990607142         839.9638280055804        -372.7586414918432      
    30.15854182398943        -65.64389761970722         13.52326477559599      
   -42.46563494611909        -37.33057801835216         7.730778156256454      
    17.85920064596673        -21.75878584937863         3.467272340619162      
    2.556580873229567        -5.233907006854016         6.972402788995105      
   -6.795972714007283         7.864499725834539        -4.713839604393135      
   -6.967639361873429         1.770721463981398         9.600761990824495      
   -7.802213391299889        -8.801427158247957        0.4593270362913802      
   -4.253394142871379        -1.224672512832011         1.199851856548259      
   -5.891150486044230         5.000843054660905        0.8454927776953329      
   -5.887141242763942        -6.234807088991429        -7.106300779376644      
   -15.15132429784138         9.898638786518109        -19.57306113608504      
    13.30532746608320        -123.9112240781134        -61.26647447438937      
    204.2351848299712         140.0464422225421        -484.2966933979434      
    174.6919261532528        -36.97365408532336         78.70190825599022      
    5.871010803207838         43.22910986309456        0.9416520957126767      
    26.37966896071383        -25.56063947448902         6.611387428695555      
   -4.888962011301654         3.593591957042135         2.817444041401772      
   -3.772899455332473         4.859118954354215        -7.916101717150677      
    4.215377035876891       -0.7333817987907868       -0.5712652433264261      
    2.147658929844252        0.3440747340354587        -1.141495306436109      
   -1.458254954209248        0.2711638600508248        -3.221288760842627      
  -0.1020245018150040         1.238504326094835         1.773410564397435      
   0.2561649860314276       -0.9112306175238886       -0.6439072315300688      
   0.8328618385738622        0.1177499569009975       -0.3717457955060727      
   -1.268689099990304       -0.3475522316128707        -6392.866256005216      
   -53.00248506176743        -62.89153041718340        -67.05241998984420      
    45.12038742730138         83.02862774042239         127.4340332451326      
   -89.35715593420599         41.17504202412384        -12.74372205890702      
    7.696223527974144         13.72958895323826        -12.10216036357769      
    1.067067259798399         3.783980209118543         1.521864703241968      
   -2.619465414859935        -3.010940982890300         2.132218548121237      
    4.543494148639868        -3.435830644248353         5.850484235298203      
   -2.785144707053406         1.458493988208144         1.552876026044099      
  -0.3004547720694198        -8.932762465408443         4.336065308727815      
   -2.388955310061849         3.417859783102917        -4.298518189897735      
  -0.5292944779615188         1.152938080152761        -3.048933809026272      
    4.665609399555942        -5.435205247648475        -2.948557352931747      
   -2.887291759983394        -1.384433620068978         6.616223528751860      
    146.9379232227922        -307.2951460956504         76.70768794147888      
    26.00596012357056        -141.8081582396780         20.52827704760581      
    14.71006125624125         35.21513696468799        -3.407902064919410      
   -2.499073267874539         57.25190641572893        -90.87751595460985      
    50.26336009154311        3.4417193705558402E-002    6.947651396100321      
   -4.336449090843526        -7.602317306410551         8.443868434633369      
   0.9455608301865215         2.394905781022535        0.2499281270968559      
    5.743474095462730         1.923699032233535        0.1500148396207789      
   -3.775332862777430         5.681341991896049        -4.351473924424607      
    6.762142208974093         3.643533432730486       -0.9566959823491757      
    1.043871108389718        -2.077615376965610        -1.256291295474227      
    4.167221574861315         2.856072387221084         3.528022771784283      
   -1.607247679346479        -7.525181680151169         2.474601612111371      
    2.675862475695475        -888.9339178485498         1424.667337117863      
   -1032.662081700124         1455.627565402777        -2046.446634353912      
    859.3961113894800         627.9679013611934        0.3221913153335674      
   -419.2016392705167        -56.65904217379637         260.0067953891685      
   -31.16181000602981        -285.1944995485019         57.72718901173590      
    106.2613733928051        -98.59224102869099         176.2213553224341      
   -156.0472298128524         81.69081681304685        -33.00225854170180      
    23.79204769268480        -19.90010382087875        -11.08058082124936      
   -3.743380606139175        -30.39654321519136         33.27812686975719      
   -30.86843394935282         79.69915607786697        -54.95339898629494      
    43.40819238362951        -52.81763335088014        -5.029659260735979      
   -3.234083880504967         26.48670116303891        -13.22226514425486      
    26.22755073021063        -16.37233482808825        -1.286047650514783      
    9.267251705120838        -18.32126560968175         4.657186467705351      
   0.1888742599629838        -1.944489202737695        -1.927604396320221      
   -2.371962112931836         1.430768562433784         4.721635183815438      
    3.754800389974879        -7.257476549910667         8.161008193895427      
   -3.794252997841599        -1.373630003521805         2.526886606949122      
    6.734983222002453        -9.614065167060611        0.9051058887040151      
   0.4497331651872750         7.461875843046196       -0.3332351511868750      
   -3.471329733627682        -2.053501446643335         3.745158269222102      
    1.818182907372982        -11.87541635938273         4.556430865704995      
    5.672489479550264        -5.944279897789614         7.915122423623076      
   -3.089254110256883        -5.241076809885013        0.7534981860621384      
    10.68100312245491        -3.907398382793622        -2.576351278262480      
    2.304887390092185        -6.979736817730048         2.569582487821795      
    1.595619632745339         2.541722235654279        -3.000967519579671     
    5.576058777563750        -44.94508186594285         52.22815508199535      
    1.627984904002488        -372.7586414918432         584.0693430197331      
   -229.9903169304651         80.67571642996273        -15.43606417672297      
    40.96041737915392        -9.948211497968614        -2.941222953809050      
   -9.292740254546356         6.811969600100195         3.618116458141042      
   -6.409214120717931         3.640081839076066        -10.64639319121244      
    5.367204127797486        -1.459551681371446        0.2608496514398828      
   0.2491939392094989        0.5908113210847852        -1.426272714749735      
    4.043535075700269        0.7612764848159660         3.165724151473535      
   -6.332436483988481        -2.461973925020930        -1.608028917063521      
    10.13060689674380        -6.052562795201674        -3.839265674751577      
    3.185008492013914         10.26276876085208        -7.396252400865420      
    18.69708283489229        -6.349830116428768         15.01903185626150      
   -12.12333780146146         99.92404514666336         47.65670147175188      
   -70.73869600326333         21.43906017418310         192.0224427972162      
   -253.0243146466923         105.3084979010423        -90.89602101925752      
    7.019853210174320        -43.64143602066669         17.86369084487984      
    6.192244626514949         16.58253190448953        -4.847626459693993      
   -1.288418922638166         2.447097483867237        0.4169483177524693      
   -2.184622866120227         1.090124834424078         2.395480896468531      
   0.7624308367161253        -1.129018050429580        0.8008194391399968      
   -1.009115500470942       -0.8412705585518880        0.2498470782285641      
   0.9030972459598723       -0.1512766837637322         1.626826862758370      
  -0.6617955886809644        -1.066811171447282        -1.369433807373629      
   0.9375390191125401        5.7755487390778792E-002   0.3452099797878250      
  -0.4591383181093508       -0.6695422471667488        0.6382582032039794      
  -0.3232563277926337        0.1616627111857875         8035.621476298749      
    38.47130474345822         27.15879921445443         21.05602828587634      
    24.21971527152609        -8.285753595069995        -134.7399048567737      
    59.33725628611897        -28.04032762321456        -22.56066884740351      
    16.82309215003201        -19.25749435922719         3.614302984563813      
    5.173010522838302         2.619653493230991        -2.073833408388242      
   -1.669638315756291         1.674273382605179       -9.1925495983709762E-002 
  -0.9525922588859130         1.972451085746453        -1.816538364058098      
    1.219920058909381       -0.4314319251421184        -1.268161112855179      
   -1.107336507207898         2.641970475333582         2.209942944232445      
   -1.196815411405018        -2.302914604998803         4.463287680777956      
  -0.2339573465272214        -2.097615566818535         2.345190826017074      
   0.6316622452340922       -0.5854968202484929         1.326118759813258      
    2.841275467165413         3.859266932785684        -6.233912421811718      
   -3.883462364661892         184.6924710913366        -101.4446406566553      
    74.62347703075787         110.4131665651307        -32.34313027840438      
   -37.64692655274380        -17.13814337900114        -25.59924957368432      
   -25.17548610655120        -27.88753465247115         74.73753793124764      
   -45.62579969615592         15.29681581374343        -9.954680691902086      
    11.98070630625650        -8.712010098179604         11.89677108597070      
   -5.274295135212963         6.040081751543582        -8.877281062330162      
    2.328192107518224        -5.293846396590166       -3.3143775066582087E-002 
    5.483278844648519        -2.900508374469445       -0.7335341545003076      
   -3.526060318563718         2.559430125340660        0.6268537635197872      
   -4.102913286165669         3.983268105815553        -1.569846544381465      
   -2.296234367908535       -0.8177897495994959       -3.4067610271372728E-003 
   0.3180815712431133         2.669505211753006        0.3102092070958369      
   -3.214039070579022         748.9036948393269        -1175.633204814607      
    665.5522814394634        -667.3627765518171         1447.502163533498      
   -1246.327677177102        -118.8643936144843        -188.0900659491621      
    604.0016066260088         2.240696312180234        -69.14753699312399      
    174.5575635753129        -161.0421720036935         23.59580816483446      
   -41.47764642135621         56.31757406769766        -44.65628535646542      
    49.01547880466372        -25.44986382164505        -20.13471856903312      
   -31.78365751469181         35.27973478199568         10.36267889479569      
   -8.068274940558565         52.48481706044752        -75.04426603632521      
    44.08053489950644        -56.03886730154500         44.49770327991534      
   -27.90488712360980         36.47925805186969        0.9282933278029386      
    19.49525824122594        -40.31844732439267         14.92700322954335      
   -1.825705200488059        -16.44805753964004         11.97626635508930      
   -20.98894703196318         24.76993607021475        -3.452861914373656      
   0.2032207832074163        -2.133464648734534         3.640431821153038      
   -1.481915116130903        6.4373727512181927E-002   -4.080961096191941      
  -0.2958973044964368         1.964049377192091        -7.078914422614099      
    5.938935923289022       -5.4806004894904663E-002   -3.386584441024901      
  -0.6876599904697043         2.784700793619913         3.526443777765143      
   -2.779136865675011         1.101759034018010        -6.726763059916786      
    4.561007436999062         1.210443576655121        -1.761554314904278      
   -1.554450710217411         5.581067466925200       -1.4055077826412818E-002 
  -0.6884280481577157         2.786174708920925        -5.213933613011311      
   -1.636812045938442         8.823381665728656        -9.057701962949508      
   -6.578074927188895         3.887282573589515        0.6139237874413985      
    8.538002799397212        -4.862733156758551         7.016628117181752      
   -9.259674691964779         9.634242612662252        -6.001949815419819     
    7.530088761931228         1.677726418533861        -2.390515395703046      
    7.517988766252546         30.15854182398943        -229.9903169304651      
    447.7670968937069        -228.5371468247936        -2.754603844488161      
   -19.44604571789353         17.39368456114330        -22.47940387253157      
    12.71844208071685       -0.3019290037170033       -0.6601033609676710      
   -7.557131224230152         3.207498956734113         6.363308930383195      
   -1.346522623652870        -2.551731175762961       -0.3768742644183612      
    2.035791237953798        -2.287650248036881         3.982222537785946      
   -5.763222703875535         2.444998613773399       -0.6993341532355289      
    2.884768580936293         5.119102183447069       -8.8256667992939741E-002 
   -5.744833013491514         2.404314812073117       -0.6095782750062274      
    4.967218893953409       -0.1446778821465735         9.437724943431594      
   -11.91003619259863         11.46813468463133        -10.35947784680630      
    2.458095192671668        -14.00962287517544         8.925643520552683      
    6.636168474742778        -29.11060121620917        -38.25877595097680      
    99.81176578211500        -164.6505814924829         117.9421958046692      
    4.227662505887107         16.82212379023235        -21.11268936938321      
    14.78485548164241        -12.06339821324229         2.122221760190834      
    3.312313782283827         4.808289087855989        0.9155972689782921      
