-0.121506
-0.0053196
0.0076456
-0.0702138
-0.2411371
-0.261777
-0.2076232
-0.2011919
-0.2531567
-0.2469678
-0.1192765
-0.1833079
-0.0191446
-0.0420246
0.0212961
-0.0128312
0.0139895
-0.0110975
-0.0128827
-0.0865815
-0.0986013
-0.2247019
-0.2223838
-0.1833775
-0.1654684
-0.1251342
-0.1328283
-0.1647131
-0.1532264
-0.2859387
-0.1351733
-0.2369588
-0.1095362
-0.2685053
-0.3454313
-0.3193891
-0.3660738
-0.1926603
0.1526151
0.224463
0.224463
