-0.3716478
-0.3566899
-0.3429764
-0.3302753
-0.3184032
-0.3072119
-0.2965789
-0.2864029
-0.2765997
-0.2670953
-0.2578273
-0.2487402
-0.239785
-0.2309172
-0.2220967
-0.2132856
-0.2044487
-0.1955524
-0.1865632
-0.1774504
-0.1681811
-0.1587231
-0.1490436
-0.1391084
-0.1288826
-0.1183279
-0.1074047
-0.0960698
-0.0842771
-0.0719762
-0.0591106
-0.0456199
-0.0314345
-0.016479
-0.0006666
0.0161004
0.033933
0.0529592
0.0733266
0.0952067
0.0952067
